time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
1364,0.9999999999999993,0.0,1.0,0.0,0.9093333333333333,7.105427357601002e-16,1.0,0.0,23.245908087905242,20.921317279114717,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1365,0.9999999999999993,0.0,1.0,0.0,0.91,7.105427357601002e-16,1.0,0.0,28.794229247050357,25.91480632234532,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1366,0.9999999999999993,0.0,1.0,0.0,0.9106666666666666,7.105427357601002e-16,1.0,0.0,36.993675866867044,33.29430828018034,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1367,0.9999999999999993,0.0,1.0,0.0,0.9113333333333333,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1368,0.9999999999999993,0.0,1.0,0.0,0.912,7.105427357601002e-16,1.0,0.0,14.864162986297087,13.37774668766738,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1369,0.9999999999999993,0.0,1.0,0.0,0.9126666666666666,7.105427357601002e-16,1.0,0.0,13.032399632105012,11.72915966889451,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1370,0.9999999999999993,0.0,1.0,0.0,0.9133333333333333,7.105427357601002e-16,1.0,0.0,22.623224083747118,20.360901675372407,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1371,0.9999999999999993,0.0,1.0,0.0,0.914,7.105427357601002e-16,1.0,0.0,14.409208593826303,12.968287734443674,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1372,0.9999999999999993,0.0,1.0,0.0,0.9146666666666666,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1373,0.9999999999999993,0.0,1.0,0.0,0.9153333333333333,7.105427357601002e-16,1.0,0.0,29.403323438311414,26.462991094480273,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1374,0.9999999999999993,0.0,1.0,0.0,0.916,7.105427357601002e-16,1.0,0.0,16.327534533410677,14.69478108006961,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1375,0.9999999999999993,0.0,1.0,0.0,0.9166666666666666,7.105427357601002e-16,1.0,0.0,4.759299077467141,4.283369169720427,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1376,0.9999999999999993,0.0,1.0,0.0,0.9173333333333333,7.105427357601002e-16,1.0,12.940952255126037,22.35326707034939,31.764797392927882,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1377,0.9999999999999993,0.0,1.0,0.0,0.918,7.105427357601002e-16,1.0,24.999999999999996,4.718313325179649,26.74648199266168,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1378,0.9999999999999993,0.0,1.0,0.0,0.9186666666666666,7.105427357601002e-16,1.0,35.35533905932737,8.164531382077966,39.1678833972648,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1379,0.9999999999999993,0.0,1.0,0.0,0.9193333333333333,7.105427357601002e-16,1.0,43.30127018922193,20.11775225149809,57.07712019664802,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1380,0.9999999999999993,0.0,1.0,0.0,0.92,7.105427357601002e-16,1.0,48.29629131445341,21.651573751110938,62.95307855900791,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1381,0.9999999999999993,0.0,1.0,0.0,0.9206666666666666,7.105427357601002e-16,1.0,50.0,16.047724873452495,59.442952386107244,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1382,0.9999999999999993,0.0,1.0,0.0,0.9213333333333333,7.105427357601002e-16,1.0,48.29629131445341,36.77732914044608,76.56625840940956,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1383,0.9999999999999993,0.0,1.0,0.0,0.922,7.105427357601002e-16,1.0,43.30127018922194,10.263464672631489,48.20826137566808,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1384,0.9999999999999993,0.0,1.0,0.0,0.9226666666666666,7.105427357601002e-16,1.0,35.35533905932738,0,31.81980515339464,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1385,0.9999999999999993,0.0,1.0,0.0,0.9233333333333333,7.105427357601002e-16,1.0,24.999999999999996,0.4818303457971773,22.933647311217456,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1386,0.9999999999999993,0.0,1.0,0.0,0.924,7.105427357601002e-16,1.0,12.940952255126051,27.25790595773879,36.178972391578355,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1387,0.9999999999999993,0.0,1.0,0.0,0.9246666666666666,7.105427357601002e-16,1.0,6.123233995736766e-15,24.05998854995134,21.653989694956213,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1388,0.9999999999999993,0.0,1.0,0.0,0.9253333333333333,7.105427357601002e-16,1.0,0.0,6.618638681589479,5.956774813430531,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1389,0.9999999999999993,0.0,1.0,0.0,0.926,7.105427357601002e-16,1.0,0.0,19.062096174069506,17.155886556662555,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1390,0.9999999999999993,0.0,1.0,0.0,0.9266666666666666,7.105427357601002e-16,1.0,0.0,34.80294690606351,31.32265221545716,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1391,0.9999999999999993,0.0,1.0,0.0,0.9273333333333333,7.105427357601002e-16,1.0,0.0,11.614838512104408,10.453354660893966,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1392,0.9999999999999993,0.0,1.0,0.0,0.928,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1393,0.9999999999999993,0.0,1.0,0.0,0.9286666666666666,7.105427357601002e-16,1.0,0.0,18.24777502744555,16.422997524700996,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1394,0.9999999999999993,0.0,1.0,0.0,0.9293333333333333,7.105427357601002e-16,1.0,0.0,2.981272284991132,2.683145056492019,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1395,0.9999999999999993,0.0,1.0,0.0,0.93,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1396,0.9999999999999993,0.0,1.0,0.0,0.9306666666666666,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1397,0.9999999999999993,0.0,1.0,0.0,0.9313333333333333,7.105427357601002e-16,1.0,0.0,26.272618350244773,23.645356515220296,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1398,0.9999999999999993,0.0,1.0,0.0,0.932,7.105427357601002e-16,1.0,0.0,27.558165540217924,24.802348986196133,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1399,0.9999999999999993,0.0,1.0,0.0,0.9326666666666666,7.105427357601002e-16,1.0,0.0,21.745882016369077,19.57129381473217,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1400,0.9999999999999993,0.0,1.0,0.0,0.9333333333333333,7.105427357601002e-16,1.0,12.940952255126037,38.976271216639155,46.725501124588675,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1401,0.9999999999999993,0.0,1.0,0.0,0.934,7.105427357601002e-16,1.0,24.999999999999996,8.119174376884658,29.807256939196193,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1402,0.9999999999999993,0.0,1.0,0.0,0.9346666666666666,7.105427357601002e-16,1.0,35.35533905932737,25.192945980928428,54.49345653623022,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1403,0.9999999999999993,0.0,1.0,0.0,0.9353333333333333,7.105427357601002e-16,1.0,43.30127018922193,3.0909690375978705,41.753015304137826,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1404,0.9999999999999993,0.0,1.0,0.0,0.936,7.105427357601002e-16,1.0,48.29629131445341,17.060218090219895,58.820858464205976,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1405,0.9999999999999993,0.0,1.0,0.0,0.9366666666666666,7.105427357601002e-16,1.0,50.0,0,45.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1406,0.9999999999999993,0.0,1.0,0.0,0.9373333333333334,7.105427357601002e-16,1.0,48.29629131445341,32.82587956019207,73.00995378718095,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1407,0.9999999999999993,0.0,1.0,0.0,0.938,7.105427357601002e-16,1.0,43.30127018922194,0,38.97114317029975,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1408,0.9999999999999993,0.0,1.0,0.0,0.9386666666666666,7.105427357601002e-16,1.0,35.35533905932738,10.087489638229243,40.89854582780096,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1409,0.9999999999999993,0.0,1.0,0.0,0.9393333333333334,7.105427357601002e-16,1.0,24.999999999999996,23.098767987159224,43.2888911884433,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1410,0.9999999999999993,0.0,1.0,0.0,0.94,7.105427357601002e-16,1.0,12.940952255126051,46.356880684777515,53.36804964591321,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1411,0.9999999999999993,0.0,1.0,0.0,0.9406666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,8.841921902383199,7.957729712144884,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1412,0.9999999999999993,0.0,1.0,0.0,0.9413333333333334,7.105427357601002e-16,1.0,0.0,3.9847934576512234,3.586314111886101,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1413,0.9999999999999993,0.0,1.0,0.0,0.942,7.105427357601002e-16,1.0,0.0,8.562133506676478,7.705920156008831,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1414,0.9999999999999993,0.0,1.0,0.0,0.9426666666666667,7.105427357601002e-16,1.0,0.0,29.781255441949668,26.8031298977547,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1415,0.9999999999999993,0.0,1.0,0.0,0.9433333333333334,7.105427357601002e-16,1.0,0.0,15.852006587584773,14.266805928826296,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1416,0.9999999999999993,0.0,1.0,0.0,0.944,7.105427357601002e-16,1.0,0.0,28.237590992522307,25.41383189327008,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1417,0.9999999999999993,0.0,1.0,0.0,0.9446666666666667,7.105427357601002e-16,1.0,0.0,20.602235055416386,18.542011549874747,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1418,0.9999999999999993,0.0,1.0,0.0,0.9453333333333334,7.105427357601002e-16,1.0,0.0,29.010787118432116,26.109708406588904,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1419,0.9999999999999993,0.0,1.0,0.0,0.946,7.105427357601002e-16,1.0,0.0,10.547287957469553,9.492559161722598,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1420,0.9999999999999993,0.0,1.0,0.0,0.9466666666666667,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1421,0.9999999999999993,0.0,1.0,0.0,0.9473333333333334,7.105427357601002e-16,1.0,0.0,43.26136147530668,38.93522532777601,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1422,0.9999999999999993,0.0,1.0,0.0,0.948,7.105427357601002e-16,1.0,0.0,10.210047637516816,9.189042873765134,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1423,0.9999999999999993,0.0,1.0,0.0,0.9486666666666667,7.105427357601002e-16,1.0,0.0,27.759543602016834,24.98358924181515,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1424,0.9999999999999993,0.0,1.0,0.0,0.9493333333333334,7.105427357601002e-16,1.0,12.940952255126037,7.236288471758759,18.159516654196317,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1425,0.9999999999999993,0.0,1.0,0.0,0.95,7.105427357601002e-16,1.0,24.999999999999996,34.851050525997394,53.86594547339766,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1426,0.9999999999999993,0.0,1.0,0.0,0.9506666666666667,7.105427357601002e-16,1.0,35.35533905932737,41.5758359182892,69.23805747985492,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1427,0.9999999999999993,0.0,1.0,0.0,0.9513333333333334,7.105427357601002e-16,1.0,43.30127018922193,20.766834380542967,57.66129411278841,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1428,0.9999999999999993,0.0,1.0,0.0,0.952,7.105427357601002e-16,1.0,48.29629131445341,7.187771909932571,49.93565690194739,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1429,0.9999999999999993,0.0,1.0,0.0,0.9526666666666667,7.105427357601002e-16,1.0,50.0,34.50084814896614,76.05076333406953,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1430,0.9999999999999993,0.0,1.0,0.0,0.9533333333333334,7.105427357601002e-16,1.0,48.29629131445341,20.523805501097357,61.938087133995694,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1431,0.9999999999999993,0.0,1.0,0.0,0.954,7.105427357601002e-16,1.0,43.30127018922194,35.47786212476463,70.90121908258791,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1432,0.9999999999999993,0.0,1.0,0.0,0.9546666666666667,7.105427357601002e-16,1.0,35.35533905932738,3.223215327128719,34.72069894781049,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1433,0.9999999999999993,0.0,1.0,0.0,0.9553333333333334,7.105427357601002e-16,1.0,24.999999999999996,43.312995553261906,61.48169599793571,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1434,0.9999999999999993,0.0,1.0,0.0,0.956,7.105427357601002e-16,1.0,12.940952255126051,49.9636195625838,56.61411463593887,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1435,0.9999999999999993,0.0,1.0,0.0,0.9566666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,30.13457524925627,27.12111772433065,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1436,0.9999999999999993,0.0,1.0,0.0,0.9573333333333334,7.105427357601002e-16,1.0,0.0,19.54410796999246,17.589697172993215,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1437,0.9999999999999993,0.0,1.0,0.0,0.958,7.105427357601002e-16,1.0,0.0,35.84911829467691,32.26420646520922,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1438,0.9999999999999993,0.0,1.0,0.0,0.9586666666666667,7.105427357601002e-16,1.0,0.0,24.527649256499117,22.074884330849205,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1439,0.9999999999999993,0.0,1.0,0.0,0.9593333333333334,7.105427357601002e-16,1.0,0.0,12.927312984421546,11.634581685979391,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1440,0.9999999999999993,0.0,1.0,0.0,0.96,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1441,0.9999999999999993,0.0,1.0,0.0,0.9606666666666667,7.105427357601002e-16,1.0,0.0,38.170269627055454,34.35324266434991,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1442,0.9999999999999993,0.0,1.0,0.0,0.9613333333333334,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1443,0.9999999999999993,0.0,1.0,0.0,0.962,7.105427357601002e-16,1.0,0.0,1.7891772830321107,1.6102595547288996,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1444,0.9999999999999993,0.0,1.0,0.0,0.9626666666666667,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1445,0.9999999999999993,0.0,1.0,0.0,0.9633333333333334,7.105427357601002e-16,1.0,0.0,3.833502398914894,3.4501521590234048,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1446,0.9999999999999993,0.0,1.0,0.0,0.964,7.105427357601002e-16,1.0,0.0,14.294712982472962,12.865241684225666,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1447,0.9999999999999993,0.0,1.0,0.0,0.9646666666666667,7.105427357601002e-16,1.0,0.0,8.5744135641335,7.716972207720151,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1448,0.9999999999999993,0.0,1.0,0.0,0.9653333333333334,7.105427357601002e-16,1.0,12.940952255126037,33.522976382849784,41.81753577417824,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1449,0.9999999999999993,0.0,1.0,0.0,0.966,7.105427357601002e-16,1.0,24.999999999999996,35.588014828268264,54.529213345441434,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1450,0.9999999999999993,0.0,1.0,0.0,0.9666666666666667,7.105427357601002e-16,1.0,35.35533905932737,12.047699725584893,42.662734906421036,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1451,0.9999999999999993,0.0,1.0,0.0,0.9673333333333334,7.105427357601002e-16,1.0,43.30127018922193,0,38.97114317029974,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1452,0.9999999999999993,0.0,1.0,0.0,0.968,7.105427357601002e-16,1.0,48.29629131445341,24.85597570000999,65.83704031301707,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1453,0.9999999999999993,0.0,1.0,0.0,0.9686666666666667,7.105427357601002e-16,1.0,50.0,10.38407049788807,54.34566344809926,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1454,0.9999999999999993,0.0,1.0,0.0,0.9693333333333334,7.105427357601002e-16,1.0,48.29629131445341,46.63422642492596,85.43746596544145,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1455,0.9999999999999993,0.0,1.0,0.0,0.97,7.105427357601002e-16,1.0,43.30127018922194,53.615088126246306,87.22472248392143,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1456,0.9999999999999993,0.0,1.0,0.0,0.9706666666666667,7.105427357601002e-16,1.0,35.35533905932738,12.575873460941768,43.13809126824223,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1457,0.9999999999999993,0.0,1.0,0.0,0.9713333333333334,7.105427357601002e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1458,0.9999999999999993,0.0,1.0,0.0,0.972,7.105427357601002e-16,1.0,12.940952255126051,50.32573365767242,56.940017321518624,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1459,0.9999999999999993,0.0,1.0,0.0,0.9726666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,0.4127916825457345,0.37151251429116655,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1460,0.9999999999999993,0.0,1.0,0.0,0.9733333333333334,7.105427357601002e-16,1.0,0.0,1.944175756020563,1.7497581804185067,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1461,0.9999999999999993,0.0,1.0,0.0,0.974,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1462,0.9999999999999993,0.0,1.0,0.0,0.9746666666666667,7.105427357601002e-16,1.0,0.0,10.592030579366988,9.532827521430288,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1463,0.9999999999999993,0.0,1.0,0.0,0.9753333333333334,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1464,0.9999999999999993,0.0,1.0,0.0,0.976,7.105427357601002e-16,1.0,0.0,6.965435372651596,6.2688918353864365,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1465,0.9999999999999993,0.0,1.0,0.0,0.9766666666666667,7.105427357601002e-16,1.0,0.0,13.565632695264219,12.209069425737797,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1466,0.9999999999999993,0.0,1.0,0.0,0.9773333333333334,7.105427357601002e-16,1.0,0.0,35.25209443086451,31.72688498777806,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1467,0.9999999999999993,0.0,1.0,0.0,0.978,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1468,0.9999999999999993,0.0,1.0,0.0,0.9786666666666667,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1469,0.9999999999999993,0.0,1.0,0.0,0.9793333333333333,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1470,0.9999999999999993,0.0,1.0,0.0,0.98,7.105427357601002e-16,1.0,0.0,34.77939573543294,31.30145616188965,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1471,0.9999999999999993,0.0,1.0,0.0,0.9806666666666667,7.105427357601002e-16,1.0,0.0,31.13401826677291,28.02061644009562,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1472,0.9999999999999993,0.0,1.0,0.0,0.9813333333333333,7.105427357601002e-16,1.0,12.940952255126037,43.8356796252051,51.09896869229802,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1473,0.9999999999999993,0.0,1.0,0.0,0.982,7.105427357601002e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1474,0.9999999999999993,0.0,1.0,0.0,0.9826666666666667,7.105427357601002e-16,1.0,35.35533905932737,0,31.819805153394633,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1475,0.9999999999999993,0.0,1.0,0.0,0.9833333333333333,7.105427357601002e-16,1.0,43.30127018922193,15.249039242920146,52.69527848892787,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1476,0.9999999999999993,0.0,1.0,0.0,0.984,7.105427357601002e-16,1.0,48.29629131445341,41.627858691650765,80.93173500549376,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1477,0.9999999999999993,0.0,1.0,0.0,0.9846666666666667,7.105427357601002e-16,1.0,50.0,20.734269139348456,63.66084222541361,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1478,0.9999999999999993,0.0,1.0,0.0,0.9853333333333333,7.105427357601002e-16,1.0,48.29629131445341,33.26694023521226,73.4069083946991,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
1479,0.9999999999999993,0.0,1.0,0.0,0.986,7.105427357601002e-16,1.0,43.30127018922194,1.3917978523865715,40.22376123744766,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
