time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
326,0.9999999999999994,0.0,1.0,0.0,0.21733333333333332,5.684341886080802e-16,1.0,48.29629131445341,23.279495565815907,64.41820819224239,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
327,0.9999999999999994,0.0,1.0,0.0,0.218,5.684341886080802e-16,1.0,43.30127018922194,50.009762139254164,83.97992909562849,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
328,0.9999999999999994,0.0,1.0,0.0,0.21866666666666668,5.684341886080802e-16,1.0,35.35533905932738,7.4012717298653,38.480949710273414,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
329,0.9999999999999994,0.0,1.0,0.0,0.21933333333333332,5.684341886080802e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
330,0.9999999999999994,0.0,1.0,0.0,0.22,5.684341886080802e-16,1.0,12.940952255126051,14.689169310996867,24.867109409510626,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
331,0.9999999999999994,0.0,1.0,0.0,0.22066666666666668,5.684341886080802e-16,1.0,6.123233995736766e-15,21.060283683410816,18.95425531506974,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
332,0.9999999999999994,0.0,1.0,0.0,0.22133333333333333,5.684341886080802e-16,1.0,0.0,39.28597966290559,35.35738169661503,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
333,0.9999999999999994,0.0,1.0,0.0,0.222,5.684341886080802e-16,1.0,0.0,9.338300088194964,8.404470079375468,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
334,0.9999999999999994,0.0,1.0,0.0,0.22266666666666668,5.684341886080802e-16,1.0,0.0,9.496064909391745,8.54645841845257,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
335,0.9999999999999994,0.0,1.0,0.0,0.22333333333333333,5.684341886080802e-16,1.0,0.0,17.840553815377994,16.056498433840197,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
336,0.9999999999999994,0.0,1.0,0.0,0.224,5.684341886080802e-16,1.0,0.0,13.943589205793185,12.549230285213866,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
337,0.9999999999999994,0.0,1.0,0.0,0.22466666666666665,5.684341886080802e-16,1.0,0.0,28.983987174473896,26.085588457026507,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
338,0.9999999999999994,0.0,1.0,0.0,0.22533333333333333,5.684341886080802e-16,1.0,0.0,20.443621409086614,18.399259268177953,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
339,0.9999999999999994,0.0,1.0,0.0,0.226,5.684341886080802e-16,1.0,0.0,27.660912153340696,24.894820938006628,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
340,0.9999999999999994,0.0,1.0,0.0,0.22666666666666666,5.684341886080802e-16,1.0,0.0,47.718296049495066,42.946466444545564,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
341,0.9999999999999994,0.0,1.0,0.0,0.22733333333333333,5.684341886080802e-16,1.0,0.0,21.714043920077962,19.54263952807017,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
342,0.9999999999999994,0.0,1.0,0.0,0.228,5.684341886080802e-16,1.0,0.0,14.60288785951455,13.142599073563094,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
343,0.9999999999999994,0.0,1.0,0.0,0.22866666666666666,5.684341886080802e-16,1.0,0.0,32.20183863378901,28.98165477041011,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
344,0.9999999999999994,0.0,1.0,0.0,0.22933333333333333,5.684341886080802e-16,1.0,12.940952255126037,0.0896570608927083,11.72754838441687,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
345,0.9999999999999994,0.0,1.0,0.0,0.23,5.684341886080802e-16,1.0,24.999999999999996,31.485050888316024,50.836545799484426,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
346,0.9999999999999994,0.0,1.0,0.0,0.23066666666666666,5.684341886080802e-16,1.0,35.35533905932737,45.52196237558639,72.78957129142239,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
347,0.9999999999999994,0.0,1.0,0.0,0.23133333333333334,5.684341886080802e-16,1.0,43.30127018922193,0,38.97114317029974,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
348,0.9999999999999994,0.0,1.0,0.0,0.232,5.684341886080802e-16,1.0,48.29629131445341,4.578974507803158,47.58773924003091,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
349,0.9999999999999994,0.0,1.0,0.0,0.23266666666666666,5.684341886080802e-16,1.0,50.0,53.50816317568541,93.15734685811687,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
350,0.9999999999999994,0.0,1.0,0.0,0.23333333333333334,5.684341886080802e-16,1.0,48.29629131445341,22.32916722435548,63.562912684928,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
351,0.9999999999999994,0.0,1.0,0.0,0.234,5.684341886080802e-16,1.0,43.30127018922194,31.45200573170603,67.27794832883517,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
352,0.9999999999999994,0.0,1.0,0.0,0.23466666666666666,5.684341886080802e-16,1.0,35.35533905932738,22.438394682730266,52.01436036785188,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
353,0.9999999999999994,0.0,1.0,0.0,0.23533333333333334,5.684341886080802e-16,1.0,24.999999999999996,43.302760644582214,61.47248458012399,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
354,0.9999999999999994,0.0,1.0,0.0,0.236,5.684341886080802e-16,1.0,12.940952255126051,43.52562225737159,50.81991706124787,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
355,0.9999999999999994,0.0,1.0,0.0,0.23666666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,18.76067734144775,16.88460960730298,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
356,0.9999999999999994,0.0,1.0,0.0,0.23733333333333334,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
357,0.9999999999999994,0.0,1.0,0.0,0.238,5.684341886080802e-16,1.0,0.0,40.49258971600827,36.44333074440744,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
358,0.9999999999999994,0.0,1.0,0.0,0.23866666666666667,5.684341886080802e-16,1.0,0.0,21.968403322330296,19.771562990097266,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
359,0.9999999999999994,0.0,1.0,0.0,0.23933333333333334,5.684341886080802e-16,1.0,0.0,5.561886870030991,5.005698183027892,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
360,0.9999999999999994,0.0,1.0,0.0,0.24,5.684341886080802e-16,1.0,0.0,23.93285060791545,21.539565547123907,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
361,0.9999999999999994,0.0,1.0,0.0,0.24066666666666667,5.684341886080802e-16,1.0,0.0,28.09330607870369,25.283975470833322,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
362,0.9999999999999994,0.0,1.0,0.0,0.24133333333333334,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
363,0.9999999999999994,0.0,1.0,0.0,0.242,5.684341886080802e-16,1.0,0.0,23.331363399882626,20.998227059894365,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
364,0.9999999999999994,0.0,1.0,0.0,0.24266666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
365,0.9999999999999994,0.0,1.0,0.0,0.24333333333333335,5.684341886080802e-16,1.0,0.0,37.164893782947814,33.44840440465303,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
366,0.9999999999999994,0.0,1.0,0.0,0.244,5.684341886080802e-16,1.0,0.0,28.398325127480966,25.55849261473287,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
367,0.9999999999999994,0.0,1.0,0.0,0.24466666666666667,5.684341886080802e-16,1.0,0.0,38.66924802535176,34.80232322281659,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
368,0.9999999999999994,0.0,1.0,0.0,0.24533333333333332,5.684341886080802e-16,1.0,12.940952255126037,50.46309341259953,57.06364110095301,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
369,0.9999999999999994,0.0,1.0,0.0,0.246,5.684341886080802e-16,1.0,24.999999999999996,24.773112900225364,44.79580161020282,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
370,0.9999999999999994,0.0,1.0,0.0,0.24666666666666667,5.684341886080802e-16,1.0,35.35533905932737,42.24335464982844,69.83882433824023,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
371,0.9999999999999994,0.0,1.0,0.0,0.24733333333333332,5.684341886080802e-16,1.0,43.30127018922193,26.214533811147575,62.56422360033256,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
372,0.9999999999999994,0.0,1.0,0.0,0.248,5.684341886080802e-16,1.0,48.29629131445341,35.610310352924024,75.51594150063968,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
373,0.9999999999999994,0.0,1.0,0.0,0.24866666666666667,5.684341886080802e-16,1.0,50.0,40.526607885152934,81.47394709663764,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
374,0.9999999999999994,0.0,1.0,0.0,0.24933333333333332,5.684341886080802e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
375,0.9999999999999994,0.0,1.0,0.0,0.25,5.684341886080802e-16,1.0,43.30127018922194,15.55475346129975,52.97042128546953,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
376,0.9999999999999994,0.0,1.0,0.0,0.25066666666666665,5.684341886080802e-16,1.0,35.35533905932738,44.28751517187077,71.67856880807834,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
377,0.9999999999999994,0.0,1.0,0.0,0.25133333333333335,5.684341886080802e-16,1.0,24.999999999999996,13.3031816074185,34.47286344667665,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
378,0.9999999999999994,0.0,1.0,0.0,0.252,5.684341886080802e-16,1.0,12.940952255126051,21.882253937464927,31.34088557333188,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
379,0.9999999999999994,0.0,1.0,0.0,0.25266666666666665,5.684341886080802e-16,1.0,6.123233995736766e-15,40.09755250158097,36.087797251422884,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
380,0.9999999999999994,0.0,1.0,0.0,0.25333333333333335,5.684341886080802e-16,1.0,0.0,50.37013047889217,45.333117431002954,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
381,0.9999999999999994,0.0,1.0,0.0,0.254,5.684341886080802e-16,1.0,0.0,18.202443107948948,16.382198797154054,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
382,0.9999999999999994,0.0,1.0,0.0,0.25466666666666665,5.684341886080802e-16,1.0,0.0,16.669838557296206,15.002854701566585,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
383,0.9999999999999994,0.0,1.0,0.0,0.25533333333333336,5.684341886080802e-16,1.0,0.0,9.674607031868556,8.7071463286817,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
384,0.9999999999999994,0.0,1.0,0.0,0.256,5.684341886080802e-16,1.0,0.0,4.189687162465667,3.7707184462191004,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
385,0.9999999999999994,0.0,1.0,0.0,0.25666666666666665,5.684341886080802e-16,1.0,0.0,41.8340499521404,37.65064495692636,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
386,0.9999999999999994,0.0,1.0,0.0,0.25733333333333336,5.684341886080802e-16,1.0,0.0,1.454495655571233,1.3090460900141097,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
387,0.9999999999999994,0.0,1.0,0.0,0.258,5.684341886080802e-16,1.0,0.0,41.9476991732649,37.75292925593841,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
388,0.9999999999999994,0.0,1.0,0.0,0.25866666666666666,5.684341886080802e-16,1.0,0.0,16.518544846466444,14.8666903618198,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
389,0.9999999999999994,0.0,1.0,0.0,0.25933333333333336,5.684341886080802e-16,1.0,0.0,29.069354361985596,26.162418925787037,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
390,0.9999999999999994,0.0,1.0,0.0,0.26,5.684341886080802e-16,1.0,0.0,16.379238334560373,14.741314501104336,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
391,0.9999999999999994,0.0,1.0,0.0,0.26066666666666666,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
392,0.9999999999999994,0.0,1.0,0.0,0.2613333333333333,5.684341886080802e-16,1.0,12.940952255126037,37.860913787257836,45.721679438145486,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
393,0.9999999999999994,0.0,1.0,0.0,0.262,5.684341886080802e-16,1.0,24.999999999999996,45.66778957579405,63.601010618214644,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
394,0.9999999999999994,0.0,1.0,0.0,0.26266666666666666,5.684341886080802e-16,1.0,35.35533905932737,45.391286515944884,72.67196301774503,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
395,0.9999999999999994,0.0,1.0,0.0,0.2633333333333333,5.684341886080802e-16,1.0,43.30127018922193,40.29230460928708,75.23421731865811,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
396,0.9999999999999994,0.0,1.0,0.0,0.264,5.684341886080802e-16,1.0,48.29629131445341,37.76758675358251,77.45749026123234,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
397,0.9999999999999994,0.0,1.0,0.0,0.26466666666666666,5.684341886080802e-16,1.0,50.0,30.42910133060043,72.38619119754038,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
398,0.9999999999999994,0.0,1.0,0.0,0.2653333333333333,5.684341886080802e-16,1.0,48.29629131445341,37.46272823392458,77.18311759354019,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
399,0.9999999999999994,0.0,1.0,0.0,0.266,5.684341886080802e-16,1.0,43.30127018922194,28.95203032676832,65.02797046439123,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
400,0.9999999999999994,0.0,1.0,0.0,0.26666666666666666,5.684341886080802e-16,1.0,35.35533905932738,32.68816777020243,61.239156146576825,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
401,0.9999999999999994,0.0,1.0,0.0,0.2673333333333333,5.684341886080802e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
402,0.9999999999999994,0.0,1.0,0.0,0.268,5.684341886080802e-16,1.0,12.940952255126051,4.662303675368214,15.842930337444837,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
403,0.9999999999999994,0.0,1.0,0.0,0.26866666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
404,0.9999999999999994,0.0,1.0,0.0,0.2693333333333333,5.684341886080802e-16,1.0,0.0,40.53710406723941,36.483393660515475,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
405,0.9999999999999994,0.0,1.0,0.0,0.27,5.684341886080802e-16,1.0,0.0,24.93173209254167,22.438558883287502,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
406,0.9999999999999994,0.0,1.0,0.0,0.27066666666666667,5.684341886080802e-16,1.0,0.0,13.742389395693552,12.368150456124196,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
407,0.9999999999999994,0.0,1.0,0.0,0.2713333333333333,5.684341886080802e-16,1.0,0.0,25.6448327546427,23.08034947917843,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
408,0.9999999999999994,0.0,1.0,0.0,0.272,5.684341886080802e-16,1.0,0.0,15.02372732398485,13.521354591586366,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
409,0.9999999999999994,0.0,1.0,0.0,0.27266666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
410,0.9999999999999994,0.0,1.0,0.0,0.2733333333333333,5.684341886080802e-16,1.0,0.0,34.54752220183323,31.09276998164991,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
411,0.9999999999999994,0.0,1.0,0.0,0.274,5.684341886080802e-16,1.0,0.0,24.288396769688486,21.859557092719637,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
412,0.9999999999999994,0.0,1.0,0.0,0.27466666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
413,0.9999999999999994,0.0,1.0,0.0,0.2753333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
414,0.9999999999999994,0.0,1.0,0.0,0.276,5.684341886080802e-16,1.0,0.0,6.640443732626608,5.976399359363947,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
415,0.9999999999999994,0.0,1.0,0.0,0.27666666666666667,5.684341886080802e-16,1.0,0.0,12.646385508656184,11.381746957790567,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
416,0.9999999999999994,0.0,1.0,0.0,0.2773333333333333,5.684341886080802e-16,1.0,12.940952255126037,28.174359131436294,37.0037802479061,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
417,0.9999999999999994,0.0,1.0,0.0,0.278,5.684341886080802e-16,1.0,24.999999999999996,27.528842811058436,47.27595852995259,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
418,0.9999999999999994,0.0,1.0,0.0,0.2786666666666667,5.684341886080802e-16,1.0,35.35533905932737,17.636771512328032,47.692899514489866,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
419,0.9999999999999994,0.0,1.0,0.0,0.2793333333333333,5.684341886080802e-16,1.0,43.30127018922193,19.251992886926867,56.297936768533916,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
420,0.9999999999999994,0.0,1.0,0.0,0.28,5.684341886080802e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
421,0.9999999999999994,0.0,1.0,0.0,0.2806666666666667,5.684341886080802e-16,1.0,50.0,51.62989984802228,91.46690986322007,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
422,0.9999999999999994,0.0,1.0,0.0,0.2813333333333333,5.684341886080802e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
423,0.9999999999999994,0.0,1.0,0.0,0.282,5.684341886080802e-16,1.0,43.30127018922194,2.212221730602535,40.96214272784203,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
424,0.9999999999999994,0.0,1.0,0.0,0.2826666666666667,5.684341886080802e-16,1.0,35.35533905932738,22.298165341465594,51.88815396071367,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
425,0.9999999999999994,0.0,1.0,0.0,0.2833333333333333,5.684341886080802e-16,1.0,24.999999999999996,44.73958341797543,62.765625076177884,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
426,0.9999999999999994,0.0,1.0,0.0,0.284,5.684341886080802e-16,1.0,12.940952255126051,13.241533027088131,23.564236753992763,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
427,0.9999999999999994,0.0,1.0,0.0,0.2846666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,46.14148703828178,41.52733833445361,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
428,0.9999999999999994,0.0,1.0,0.0,0.2853333333333333,5.684341886080802e-16,1.0,0.0,2.4621303028141273,2.2159172725327148,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
429,0.9999999999999994,0.0,1.0,0.0,0.286,5.684341886080802e-16,1.0,0.0,15.382238899636885,13.844015009673196,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
430,0.9999999999999994,0.0,1.0,0.0,0.2866666666666667,5.684341886080802e-16,1.0,0.0,23.367126484386333,21.0304138359477,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
431,0.9999999999999994,0.0,1.0,0.0,0.28733333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
432,0.9999999999999994,0.0,1.0,0.0,0.288,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
433,0.9999999999999994,0.0,1.0,0.0,0.2886666666666667,5.684341886080802e-16,1.0,0.0,9.296267849325595,8.366641064393036,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
434,0.9999999999999994,0.0,1.0,0.0,0.28933333333333333,5.684341886080802e-16,1.0,0.0,12.991351780223878,11.69221660220149,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
435,0.9999999999999994,0.0,1.0,0.0,0.29,5.684341886080802e-16,1.0,0.0,13.25101906905941,11.92591716215347,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
436,0.9999999999999994,0.0,1.0,0.0,0.2906666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
